attribute_id,attribute_label,value,extraction_run_id,metric_name
184,Upper respiratory infections,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
129,Diabetes and kidney diseases mortality,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
129,Diabetes and kidney diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
129,Diabetes and kidney diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
129,Diabetes and kidney diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
129,Diabetes and kidney diseases mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
177,Protein-energy malnutrition,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
177,Protein-energy malnutrition,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
177,Protein-energy malnutrition,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
177,Protein-energy malnutrition,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
177,Protein-energy malnutrition,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
254,Z_Other malignant neoplasms,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
254,Z_Other malignant neoplasms,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
254,Z_Other malignant neoplasms,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
254,Z_Other malignant neoplasms,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
254,Z_Other malignant neoplasms,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
305,Poisonings,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
305,Poisonings,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
305,Poisonings,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
305,Poisonings,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
305,Poisonings,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
159,Food-borne trematodiases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
159,Food-borne trematodiases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
159,Food-borne trematodiases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
159,Food-borne trematodiases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
159,Food-borne trematodiases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
171,Yellow fever,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
171,Yellow fever,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
171,Yellow fever,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
171,Yellow fever,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
171,Yellow fever,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
287,Urinary diseases and male infertility,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
287,Urinary diseases and male infertility,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
287,Urinary diseases and male infertility,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
287,Urinary diseases and male infertility,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
287,Urinary diseases and male infertility,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
284,Hemoglobinopathies and hemolytic anemias,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
284,Hemoglobinopathies and hemolytic anemias,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
284,Hemoglobinopathies and hemolytic anemias,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
284,Hemoglobinopathies and hemolytic anemias,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
284,Hemoglobinopathies and hemolytic anemias,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
197,Diabetes and kidney diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
197,Diabetes and kidney diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
197,Diabetes and kidney diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
197,Diabetes and kidney diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
197,Diabetes and kidney diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
214,Non-rheumatic valvular heart disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
214,Non-rheumatic valvular heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
214,Non-rheumatic valvular heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
214,Non-rheumatic valvular heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
214,Non-rheumatic valvular heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
114,3. Non-communicable diseases,0.92,2026-09-02_12-07-56_flat_llm_luna,accuracy
114,3. Non-communicable diseases,0.3333333333333333,2026-09-02_12-07-56_flat_llm_luna,recall
114,3. Non-communicable diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
114,3. Non-communicable diseases,0.5,2026-09-02_12-07-56_flat_llm_luna,f1_score
114,3. Non-communicable diseases,3.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
142,Typhoid and paratyphoid,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
142,Typhoid and paratyphoid,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
142,Typhoid and paratyphoid,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
142,Typhoid and paratyphoid,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
142,Typhoid and paratyphoid,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
152,African trypanosomiasis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
152,African trypanosomiasis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
152,African trypanosomiasis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
152,African trypanosomiasis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
152,African trypanosomiasis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
237,Upper digestive system diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
237,Upper digestive system diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
237,Upper digestive system diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
237,Upper digestive system diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
237,Upper digestive system diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
242,Autism spectrum disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
242,Autism spectrum disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
242,Autism spectrum disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
242,Autism spectrum disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
242,Autism spectrum disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
296,Animal contact,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
296,Animal contact,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
296,Animal contact,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
296,Animal contact,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
296,Animal contact,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
226,Diabetes mellitus,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
226,Diabetes mellitus,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
226,Diabetes mellitus,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
226,Diabetes mellitus,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
226,Diabetes mellitus,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
112,1. Mortality (Outcome),0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
112,1. Mortality (Outcome),1.0,2026-09-02_12-07-56_flat_llm_luna,recall
112,1. Mortality (Outcome),0.5,2026-09-02_12-07-56_flat_llm_luna,precision
112,1. Mortality (Outcome),0.6666666666666666,2026-09-02_12-07-56_flat_llm_luna,f1_score
112,1. Mortality (Outcome),1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
227,Kidney dysfunction,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
227,Kidney dysfunction,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
227,Kidney dysfunction,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
227,Kidney dysfunction,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
227,Kidney dysfunction,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
121,Neonatal mortality,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
121,Neonatal mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
121,Neonatal mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
121,Neonatal mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
121,Neonatal mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
168,Rabies,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
168,Rabies,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
168,Rabies,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
168,Rabies,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
168,Rabies,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
162,Leishmaniasis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
162,Leishmaniasis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
162,Leishmaniasis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
162,Leishmaniasis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
162,Leishmaniasis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
276,Viral skin diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
276,Viral skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
276,Viral skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
276,Viral skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
276,Viral skin diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
188,Lyme disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
188,Lyme disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
188,Lyme disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
188,Lyme disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
188,Lyme disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
260,Multiple sclerosis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
260,Multiple sclerosis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
260,Multiple sclerosis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
260,Multiple sclerosis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
260,Multiple sclerosis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
166,Malaria,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
166,Malaria,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
166,Malaria,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
166,Malaria,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
166,Malaria,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
147,Maternal disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
147,Maternal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
147,Maternal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
147,Maternal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
147,Maternal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
219,Allergic rhinitis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
219,Allergic rhinitis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
219,Allergic rhinitis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
219,Allergic rhinitis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
219,Allergic rhinitis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
139,Z_Other infectious diseases,0.96,2026-09-02_12-07-56_flat_llm_luna,accuracy
139,Z_Other infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
139,Z_Other infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
139,Z_Other infectious diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
139,Z_Other infectious diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
303,"Fire, heat, and hot substances",1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
303,"Fire, heat, and hot substances",0.0,2026-09-02_12-07-56_flat_llm_luna,recall
303,"Fire, heat, and hot substances",0.0,2026-09-02_12-07-56_flat_llm_luna,precision
303,"Fire, heat, and hot substances",0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
303,"Fire, heat, and hot substances",0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
216,Rheumatic heart disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
216,Rheumatic heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
216,Rheumatic heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
216,Rheumatic heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
216,Rheumatic heart disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
232,Gallbladder and biliary diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
232,Gallbladder and biliary diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
232,Gallbladder and biliary diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
232,Gallbladder and biliary diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
232,Gallbladder and biliary diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
238,Vascular intestinal disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
238,Vascular intestinal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
238,Vascular intestinal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
238,Vascular intestinal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
238,Vascular intestinal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
124,Neglected tropical diseases and malaria mortality,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
124,Neglected tropical diseases and malaria mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
124,Neglected tropical diseases and malaria mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
124,Neglected tropical diseases and malaria mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
124,Neglected tropical diseases and malaria mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
292,Interpersonal violence,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
292,Interpersonal violence,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
292,Interpersonal violence,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
292,Interpersonal violence,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
292,Interpersonal violence,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
134,HIV/AIDS and sexually transmitted infections,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
134,HIV/AIDS and sexually transmitted infections,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
134,HIV/AIDS and sexually transmitted infections,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
134,HIV/AIDS and sexually transmitted infections,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
134,HIV/AIDS and sexually transmitted infections,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
259,Motor neuron disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
259,Motor neuron disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
259,Motor neuron disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
259,Motor neuron disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
259,Motor neuron disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
175,Dietary iron deficiency,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
175,Dietary iron deficiency,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
175,Dietary iron deficiency,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
175,Dietary iron deficiency,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
175,Dietary iron deficiency,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
131,Neoplasms mortality,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
131,Neoplasms mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
131,Neoplasms mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
131,Neoplasms mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
131,Neoplasms mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
145,HIV/AIDS,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
145,HIV/AIDS,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
145,HIV/AIDS,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
145,HIV/AIDS,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
145,HIV/AIDS,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
180,COVID-19,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
180,COVID-19,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
180,COVID-19,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
180,COVID-19,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
180,COVID-19,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
123,Enteric infections mortality,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
123,Enteric infections mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
123,Enteric infections mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
123,Enteric infections mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
123,Enteric infections mortality,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
148,Neonatal disorders,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
148,Neonatal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
148,Neonatal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
148,Neonatal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
148,Neonatal disorders,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
204,Skin and subcutaneous diseases,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
204,Skin and subcutaneous diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
204,Skin and subcutaneous diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
204,Skin and subcutaneous diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
204,Skin and subcutaneous diseases,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
190,Meningitis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
190,Meningitis,1.0,2026-09-02_12-07-56_flat_llm_luna,recall
190,Meningitis,1.0,2026-09-02_12-07-56_flat_llm_luna,precision
190,Meningitis,1.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
190,Meningitis,1.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
233,Inflammatory bowel disease,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
233,Inflammatory bowel disease,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
233,Inflammatory bowel disease,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
233,Inflammatory bowel disease,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
233,Inflammatory bowel disease,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
183,Tuberculosis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
183,Tuberculosis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
183,Tuberculosis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
183,Tuberculosis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
183,Tuberculosis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
156,Cysticercosis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
156,Cysticercosis,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
156,Cysticercosis,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
156,Cysticercosis,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
156,Cysticercosis,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
241,Attention-deficit/hyperactivity disorder,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
241,Attention-deficit/hyperactivity disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,recall
241,Attention-deficit/hyperactivity disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,precision
241,Attention-deficit/hyperactivity disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,f1_score
241,Attention-deficit/hyperactivity disorder,0.0,2026-09-02_12-07-56_flat_llm_luna,n_labels
225,Acute glomerulonephritis,1.0,2026-09-02_12-07-56_flat_llm_luna,accuracy
