attribute_id,attribute_label,value,extraction_run_id,metric_name
143,Z_Other intestinal infectious diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
143,Z_Other intestinal infectious diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
177,Protein-energy malnutrition,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
177,Protein-energy malnutrition,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
177,Protein-energy malnutrition,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
177,Protein-energy malnutrition,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
177,Protein-energy malnutrition,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
301,Exposure to mechanical forces,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
301,Exposure to mechanical forces,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
301,Exposure to mechanical forces,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
301,Exposure to mechanical forces,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
301,Exposure to mechanical forces,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
151,Neonatal preterm birth,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
151,Neonatal preterm birth,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
151,Neonatal preterm birth,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
151,Neonatal preterm birth,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
151,Neonatal preterm birth,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
265,Other sense organ diseases,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
265,Other sense organ diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
265,Other sense organ diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
265,Other sense organ diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
265,Other sense organ diseases,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
205,Substance use disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
205,Substance use disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
205,Substance use disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
205,Substance use disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
205,Substance use disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
187,Encephalitis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
187,Encephalitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
187,Encephalitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
187,Encephalitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
187,Encephalitis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
207,Aortic aneurysm,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
207,Aortic aneurysm,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
207,Aortic aneurysm,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
207,Aortic aneurysm,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
207,Aortic aneurysm,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
300,Exposure to forces of nature,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
300,Exposure to forces of nature,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
300,Exposure to forces of nature,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
300,Exposure to forces of nature,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
300,Exposure to forces of nature,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
120,Maternal mortality,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
120,Maternal mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
120,Maternal mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
120,Maternal mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
120,Maternal mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
226,Diabetes mellitus,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
226,Diabetes mellitus,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
226,Diabetes mellitus,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
226,Diabetes mellitus,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
226,Diabetes mellitus,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
251,Malignant skin melanoma,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
251,Malignant skin melanoma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
251,Malignant skin melanoma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
251,Malignant skin melanoma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
251,Malignant skin melanoma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
306,Z_Other unintentional injuries,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
306,Z_Other unintentional injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
306,Z_Other unintentional injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
306,Z_Other unintentional injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
306,Z_Other unintentional injuries,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
184,Upper respiratory infections,0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
184,Upper respiratory infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
184,Upper respiratory infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
184,Upper respiratory infections,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
184,Upper respiratory infections,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
303,"Fire, heat, and hot substances",1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
303,"Fire, heat, and hot substances",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
303,"Fire, heat, and hot substances",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
303,"Fire, heat, and hot substances",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
303,"Fire, heat, and hot substances",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
183,Tuberculosis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
183,Tuberculosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
183,Tuberculosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
183,Tuberculosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
183,Tuberculosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
285,Oral disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
285,Oral disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
285,Oral disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
285,Oral disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
285,Oral disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
132,Other non-communicable diseases mortality,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
132,Other non-communicable diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
132,Other non-communicable diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
132,Other non-communicable diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
132,Other non-communicable diseases mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
269,Decubitus ulcer,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
269,Decubitus ulcer,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
269,Decubitus ulcer,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
269,Decubitus ulcer,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
269,Decubitus ulcer,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
196,Chronic respiratory diseases,0.88,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
196,Chronic respiratory diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
196,Chronic respiratory diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
196,Chronic respiratory diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
196,Chronic respiratory diseases,3.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
157,Dengue,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
157,Dengue,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
157,Dengue,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
157,Dengue,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
157,Dengue,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
112,1. Mortality (Outcome),0.96,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
112,1. Mortality (Outcome),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
112,1. Mortality (Outcome),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
112,1. Mortality (Outcome),0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
112,1. Mortality (Outcome),1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
170,Trachoma,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
170,Trachoma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
170,Trachoma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
170,Trachoma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
170,Trachoma,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
174,Childhood stunting and wasting,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
174,Childhood stunting and wasting,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
174,Childhood stunting and wasting,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
174,Childhood stunting and wasting,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
174,Childhood stunting and wasting,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
232,Gallbladder and biliary diseases,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
232,Gallbladder and biliary diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
232,Gallbladder and biliary diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
232,Gallbladder and biliary diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
232,Gallbladder and biliary diseases,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
222,Interstitial lung disease and pulmonary sarcoidosis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
278,Alcohol use disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
278,Alcohol use disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
278,Alcohol use disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
278,Alcohol use disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
278,Alcohol use disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
282,"Endocrine, metabolic, blood, and immune disorders",1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
282,"Endocrine, metabolic, blood, and immune disorders",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
282,"Endocrine, metabolic, blood, and immune disorders",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
282,"Endocrine, metabolic, blood, and immune disorders",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
282,"Endocrine, metabolic, blood, and immune disorders",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
246,Eating disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
246,Eating disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
246,Eating disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
246,Eating disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
246,Eating disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
305,Poisonings,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
305,Poisonings,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
305,Poisonings,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
305,Poisonings,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
305,Poisonings,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
262,Z_Other neurological disorders,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
262,Z_Other neurological disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
262,Z_Other neurological disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
262,Z_Other neurological disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
262,Z_Other neurological disorders,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
155,Cystic echinococcosis,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
155,Cystic echinococcosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
155,Cystic echinococcosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
155,Cystic echinococcosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
155,Cystic echinococcosis,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
234,"Inguinal, femoral, and abdominal hernia",1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
234,"Inguinal, femoral, and abdominal hernia",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
122,Nutrition-related mortality,1.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
122,Nutrition-related mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
122,Nutrition-related mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
122,Nutrition-related mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,f1_score
122,Nutrition-related mortality,0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,n_labels
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.92,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,accuracy
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,recall
113,"2. Communicable, maternal, neonatal, and nutritional diseases",0.0,2026-09-03_08-08-10_keyword_wordboundary_casematch_abbrev,precision
