attribute_id,attribute_label,value,extraction_run_id,metric_name
217,Stroke,0.0,2026-08-31_11-15-46_,precision
217,Stroke,0.0,2026-08-31_11-15-46_,f1_score
217,Stroke,0.0,2026-08-31_11-15-46_,n_labels
121,Neonatal mortality,1.0,2026-08-31_11-15-46_,accuracy
121,Neonatal mortality,0.0,2026-08-31_11-15-46_,recall
121,Neonatal mortality,0.0,2026-08-31_11-15-46_,precision
121,Neonatal mortality,0.0,2026-08-31_11-15-46_,f1_score
121,Neonatal mortality,0.0,2026-08-31_11-15-46_,n_labels
159,Food-borne trematodiases,1.0,2026-08-31_11-15-46_,accuracy
159,Food-borne trematodiases,0.0,2026-08-31_11-15-46_,recall
159,Food-borne trematodiases,0.0,2026-08-31_11-15-46_,precision
159,Food-borne trematodiases,0.0,2026-08-31_11-15-46_,f1_score
159,Food-borne trematodiases,0.0,2026-08-31_11-15-46_,n_labels
241,Attention-deficit/hyperactivity disorder,1.0,2026-08-31_11-15-46_,accuracy
241,Attention-deficit/hyperactivity disorder,0.0,2026-08-31_11-15-46_,recall
241,Attention-deficit/hyperactivity disorder,0.0,2026-08-31_11-15-46_,precision
241,Attention-deficit/hyperactivity disorder,0.0,2026-08-31_11-15-46_,f1_score
241,Attention-deficit/hyperactivity disorder,0.0,2026-08-31_11-15-46_,n_labels
287,Urinary diseases and male infertility,0.96,2026-08-31_11-15-46_,accuracy
287,Urinary diseases and male infertility,0.0,2026-08-31_11-15-46_,recall
287,Urinary diseases and male infertility,0.0,2026-08-31_11-15-46_,precision
287,Urinary diseases and male infertility,0.0,2026-08-31_11-15-46_,f1_score
287,Urinary diseases and male infertility,1.0,2026-08-31_11-15-46_,n_labels
136,Neglected tropical diseases and malaria,1.0,2026-08-31_11-15-46_,accuracy
136,Neglected tropical diseases and malaria,0.0,2026-08-31_11-15-46_,recall
136,Neglected tropical diseases and malaria,0.0,2026-08-31_11-15-46_,precision
136,Neglected tropical diseases and malaria,0.0,2026-08-31_11-15-46_,f1_score
136,Neglected tropical diseases and malaria,0.0,2026-08-31_11-15-46_,n_labels
281,Congenital birth defects,1.0,2026-08-31_11-15-46_,accuracy
281,Congenital birth defects,0.0,2026-08-31_11-15-46_,recall
281,Congenital birth defects,0.0,2026-08-31_11-15-46_,precision
281,Congenital birth defects,0.0,2026-08-31_11-15-46_,f1_score
281,Congenital birth defects,0.0,2026-08-31_11-15-46_,n_labels
298,Electrocution,1.0,2026-08-31_11-15-46_,accuracy
298,Electrocution,0.0,2026-08-31_11-15-46_,recall
298,Electrocution,0.0,2026-08-31_11-15-46_,precision
298,Electrocution,0.0,2026-08-31_11-15-46_,f1_score
298,Electrocution,0.0,2026-08-31_11-15-46_,n_labels
285,Oral disorders,1.0,2026-08-31_11-15-46_,accuracy
285,Oral disorders,0.0,2026-08-31_11-15-46_,recall
285,Oral disorders,0.0,2026-08-31_11-15-46_,precision
285,Oral disorders,0.0,2026-08-31_11-15-46_,f1_score
285,Oral disorders,0.0,2026-08-31_11-15-46_,n_labels
165,Lymphatic filariasis,1.0,2026-08-31_11-15-46_,accuracy
165,Lymphatic filariasis,0.0,2026-08-31_11-15-46_,recall
165,Lymphatic filariasis,0.0,2026-08-31_11-15-46_,precision
165,Lymphatic filariasis,0.0,2026-08-31_11-15-46_,f1_score
165,Lymphatic filariasis,0.0,2026-08-31_11-15-46_,n_labels
237,Upper digestive system diseases,1.0,2026-08-31_11-15-46_,accuracy
237,Upper digestive system diseases,0.0,2026-08-31_11-15-46_,recall
237,Upper digestive system diseases,0.0,2026-08-31_11-15-46_,precision
237,Upper digestive system diseases,0.0,2026-08-31_11-15-46_,f1_score
237,Upper digestive system diseases,0.0,2026-08-31_11-15-46_,n_labels
231,Cirrhosis and other chronic liver diseases,1.0,2026-08-31_11-15-46_,accuracy
231,Cirrhosis and other chronic liver diseases,0.0,2026-08-31_11-15-46_,recall
231,Cirrhosis and other chronic liver diseases,0.0,2026-08-31_11-15-46_,precision
231,Cirrhosis and other chronic liver diseases,0.0,2026-08-31_11-15-46_,f1_score
231,Cirrhosis and other chronic liver diseases,0.0,2026-08-31_11-15-46_,n_labels
293,Police conflict and executions,1.0,2026-08-31_11-15-46_,accuracy
293,Police conflict and executions,0.0,2026-08-31_11-15-46_,recall
293,Police conflict and executions,0.0,2026-08-31_11-15-46_,precision
293,Police conflict and executions,0.0,2026-08-31_11-15-46_,f1_score
293,Police conflict and executions,0.0,2026-08-31_11-15-46_,n_labels
