document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record concerns environmental remediation of crude-oil pollution. It contains no substantive health, climate-mitigation, or climate-adaptation element; bacterial degradation is not presented as reducing climate-forcing emissions or fossil-fuel use.",Crude oil degrading bacteria were isolated from soil and water samples obtained from a garden farm using selective enrichment technique.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,0,include - high precision,True,,,,,False,False,"The record has a substantive climate-related component through wind, atmospheric conditions, and wind-energy modeling, but it does not state a human-health outcome, health pathway, or health-relevant mitigation/adaptation connection. Under the high-precision criteria, wind-farm engineering alone is insufficient.",The wind energy industry relies on computationally efficient engineering-type models to design wind farms.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,5,include - best balance,True,,,,,False,False,"The study substantively concerns wind energy and wind-farm design, which can indicate mitigation, but it provides no direct or indirect human-health connection and does not address health systems or food security. Therefore it does not meet the inclusion rule.",The wind energy industry relies on computationally efficient engineering-type models to design wind farms.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,6,include - high recall,True,,,,,False,True,"The record contains climate-related elements, including wind and atmospheric conditions, and concerns wind-turbine arrays and wind-farm design, which constitute a renewable-energy mitigation element under the high-recall screen.",This study proposes a new analytical model for fully developed wind-turbine arrays,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,0,include - high precision,True,,,,,False,False,"EXCLUDE: The document does not explicitly address climate change, climate/weather hazards, climate-forcing agents, mitigation, or climate adaptation. It also reports plant physiological and stress-tolerance outcomes rather than human health or health systems.","The study focuses on nitrate, salinity, osmotic, and other abiotic stresses in spinach and Arabidopsis, without an explicit climate-related component or human-health connection.",0.00,47.46,2026-09-01_09-42-43_luna_retuned_s1
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the record studies abiotic stresses, it does not directly state or clearly establish a climate-related factor, nor does it provide a qualifying human-health, mitigation, or climate-adaptation connection. The plant stress response is not itself climate-adaptation research.","Moreover, SoHb-overexpressing plants showed decreased tolerance to NaCl and osmotic stress.",0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,6,include - high recall,True,,,,,False,False,"EXCLUDE: Even under the high-recall criteria, the document contains no explicit climate-related element such as climate change, weather variables, climate hazards, fossil fuels, or climate-forcing agents, and no health, mitigation, or climate-adaptation element.",Our results indicated that the decreasing NO content in Arabidopsis by overexpressing SoHb might be responsible for lowered tolerance to nitrate and other abiotic stresses.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",0,include - high precision,True,,,,,False,False,该记录讨论城市化背景下婴幼儿的自然教育和户外游戏，涉及儿童健康、认知及社会性发展，但未实质性涉及气候变化、天气变量、气候灾害、温室气体、化石燃料或气候适应/减缓，因此不符合纳入标准。,当前社会城市化快速发展，婴幼儿的成长环境与自然逐渐疏远。,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",5,include - best balance,True,,,,,False,False,记录明确涉及婴幼儿健康发展，但没有气候相关要素，也未提及气候减缓或适应行动，因此排除。,基于自然教育理念，户外游戏对婴幼儿的身体健康成长、认知学习能力、情绪和社会性发展具有重要意义。,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",6,include - high recall,True,,,,,False,False,记录涉及健康和自然环境主题，但未提及任何气候变化、气候变量、气候灾害、气候政策、减缓或适应内容；“自然教育”和“自然环保”不能单独构成气候相关要素，因此排除。,文章探索出确定自然节律游戏主题、开拓机构内外的户外游戏场地、选择自然环保的游戏材料、创新户外游戏玩法的设计构想,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns probiotic functionality and intestinal inflammation in zebrafish, with no substantive climate-related factor, event, agent, mitigation action, or adaptation component.","The study investigated the effect of a sea buckthorn based, malt supplemented, beverage matrix on the probiotic strain L. rhamnosus GG and LPS-induced inflammation in zebrafish.",0.00,66.67,2026-09-01_09-42-43_luna_retuned_s1
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"EXCLUDE: The abstract addresses probiotic survival and inflammation, but contains no climate-related element or qualifying climate-health, mitigation, or adaptation connection.","The study investigated the effect of a sea buckthorn based, malt supplemented, beverage matrix on the probiotic strain L. rhamnosus GG and LPS-induced inflammation in zebrafish.",0.00,66.67,2026-09-01_09-42-43_luna_retuned_s1
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the record includes a health-related outcome, it contains no climate-related element such as climate change, weather, fossil fuels, greenhouse gases, particulate matter, or climate adaptation/mitigation.",The protective effect of SBT + M + LR was higher compared to the effects of SBT + M or LR alone.,0.00,100.00,2026-09-01_09-42-43_luna_retuned_s1
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",0,include - high precision,True,,,,,True,False,"The record substantively addresses storm surge, waves, and tsunami hazards, but it does not explicitly state a human-health outcome or an adaptation, preparedness, resilience, or risk-reduction purpose. The focus is on hydrodynamics, structural forces, and building damage, so the high-precision criteria are not met.","""Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.""",0.00,98.85,2026-09-01_09-42-43_luna_retuned_s1
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,True,"The record directly addresses extreme coastal hazards and their effects on community buildings, including survival and failure of near-coast structures. Under the directly inferable standard, this is adaptation-supporting coastal hazard and vulnerability assessment with a human-facing extreme-weather connection.","""This study describes an extensive series of large-scale experiments to create a comprehensive dataset of detailed hydrodynamics and forces on an array of coastal structures (representing buildings of a community on a barrier island) subject to the variability of storm waves, surge, and tsunami""",0.00,99.32,2026-09-01_09-42-43_luna_retuned_s1
