attribute_id,attribute_label,value,extraction_run_id,metric_name
298,Electrocution,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
265,Other sense organ diseases,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
265,Other sense organ diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
265,Other sense organ diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
265,Other sense organ diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
265,Other sense organ diseases,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
169,Schistosomiasis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
169,Schistosomiasis,0.0,2026-09-02_13-17-12_topic_clarification,recall
169,Schistosomiasis,0.0,2026-09-02_13-17-12_topic_clarification,precision
169,Schistosomiasis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
169,Schistosomiasis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
288,Self-harm and interpersonal violence,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
288,Self-harm and interpersonal violence,0.0,2026-09-02_13-17-12_topic_clarification,recall
288,Self-harm and interpersonal violence,0.0,2026-09-02_13-17-12_topic_clarification,precision
288,Self-harm and interpersonal violence,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
288,Self-harm and interpersonal violence,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
240,Anxiety disorders,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
240,Anxiety disorders,0.0,2026-09-02_13-17-12_topic_clarification,recall
240,Anxiety disorders,0.0,2026-09-02_13-17-12_topic_clarification,precision
240,Anxiety disorders,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
240,Anxiety disorders,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
149,Maternal abortion and miscarriage,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
149,Maternal abortion and miscarriage,0.0,2026-09-02_13-17-12_topic_clarification,recall
149,Maternal abortion and miscarriage,0.0,2026-09-02_13-17-12_topic_clarification,precision
149,Maternal abortion and miscarriage,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
149,Maternal abortion and miscarriage,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
222,Interstitial lung disease and pulmonary sarcoidosis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-02_13-17-12_topic_clarification,recall
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-02_13-17-12_topic_clarification,precision
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
222,Interstitial lung disease and pulmonary sarcoidosis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
204,Skin and subcutaneous diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
204,Skin and subcutaneous diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
204,Skin and subcutaneous diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
204,Skin and subcutaneous diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
204,Skin and subcutaneous diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
286,Sudden infant death syndrome,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
286,Sudden infant death syndrome,0.0,2026-09-02_13-17-12_topic_clarification,recall
286,Sudden infant death syndrome,0.0,2026-09-02_13-17-12_topic_clarification,precision
286,Sudden infant death syndrome,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
286,Sudden infant death syndrome,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
197,Diabetes and kidney diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
197,Diabetes and kidney diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
197,Diabetes and kidney diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
197,Diabetes and kidney diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
197,Diabetes and kidney diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
212,Ischemic heart disease,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
212,Ischemic heart disease,0.0,2026-09-02_13-17-12_topic_clarification,recall
212,Ischemic heart disease,0.0,2026-09-02_13-17-12_topic_clarification,precision
212,Ischemic heart disease,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
212,Ischemic heart disease,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
206,Z_Other non-communicable diseases,0.96,2026-09-02_13-17-12_topic_clarification,accuracy
206,Z_Other non-communicable diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
206,Z_Other non-communicable diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
206,Z_Other non-communicable diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
206,Z_Other non-communicable diseases,1.0,2026-09-02_13-17-12_topic_clarification,n_labels
185,Acute hepatitis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
185,Acute hepatitis,0.0,2026-09-02_13-17-12_topic_clarification,recall
185,Acute hepatitis,0.0,2026-09-02_13-17-12_topic_clarification,precision
185,Acute hepatitis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
185,Acute hepatitis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
218,Z_Other cardiovascular and circulatory diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
218,Z_Other cardiovascular and circulatory diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
179,Z_Other nutritional deficiencies,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
179,Z_Other nutritional deficiencies,0.0,2026-09-02_13-17-12_topic_clarification,recall
179,Z_Other nutritional deficiencies,0.0,2026-09-02_13-17-12_topic_clarification,precision
179,Z_Other nutritional deficiencies,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
179,Z_Other nutritional deficiencies,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
148,Neonatal disorders,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
148,Neonatal disorders,0.0,2026-09-02_13-17-12_topic_clarification,recall
148,Neonatal disorders,0.0,2026-09-02_13-17-12_topic_clarification,precision
148,Neonatal disorders,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
148,Neonatal disorders,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
196,Chronic respiratory diseases,0.92,2026-09-02_13-17-12_topic_clarification,accuracy
196,Chronic respiratory diseases,0.3333333333333333,2026-09-02_13-17-12_topic_clarification,recall
196,Chronic respiratory diseases,1.0,2026-09-02_13-17-12_topic_clarification,precision
196,Chronic respiratory diseases,0.5,2026-09-02_13-17-12_topic_clarification,f1_score
196,Chronic respiratory diseases,3.0,2026-09-02_13-17-12_topic_clarification,n_labels
164,Leptospirosis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
164,Leptospirosis,0.0,2026-09-02_13-17-12_topic_clarification,recall
164,Leptospirosis,0.0,2026-09-02_13-17-12_topic_clarification,precision
164,Leptospirosis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
164,Leptospirosis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
268,Bacterial skin diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
268,Bacterial skin diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
268,Bacterial skin diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
268,Bacterial skin diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
268,Bacterial skin diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
160,Guinea worm disease,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
160,Guinea worm disease,0.0,2026-09-02_13-17-12_topic_clarification,recall
160,Guinea worm disease,0.0,2026-09-02_13-17-12_topic_clarification,precision
160,Guinea worm disease,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
160,Guinea worm disease,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
209,Cardiomyopathy and myocarditis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_13-17-12_topic_clarification,recall
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_13-17-12_topic_clarification,precision
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
209,Cardiomyopathy and myocarditis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
261,Parkinson's disease,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
261,Parkinson's disease,0.0,2026-09-02_13-17-12_topic_clarification,recall
261,Parkinson's disease,0.0,2026-09-02_13-17-12_topic_clarification,precision
261,Parkinson's disease,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
261,Parkinson's disease,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
243,Bipolar disorder,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
243,Bipolar disorder,0.0,2026-09-02_13-17-12_topic_clarification,recall
243,Bipolar disorder,0.0,2026-09-02_13-17-12_topic_clarification,precision
243,Bipolar disorder,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
243,Bipolar disorder,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
281,Congenital birth defects,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
281,Congenital birth defects,0.0,2026-09-02_13-17-12_topic_clarification,recall
281,Congenital birth defects,0.0,2026-09-02_13-17-12_topic_clarification,precision
281,Congenital birth defects,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
281,Congenital birth defects,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
193,Varicella and herpes zoster,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
193,Varicella and herpes zoster,0.0,2026-09-02_13-17-12_topic_clarification,recall
193,Varicella and herpes zoster,0.0,2026-09-02_13-17-12_topic_clarification,precision
193,Varicella and herpes zoster,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
193,Varicella and herpes zoster,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
147,Maternal disorders,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
147,Maternal disorders,0.0,2026-09-02_13-17-12_topic_clarification,recall
147,Maternal disorders,0.0,2026-09-02_13-17-12_topic_clarification,precision
147,Maternal disorders,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
147,Maternal disorders,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
191,Pertussis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
191,Pertussis,0.0,2026-09-02_13-17-12_topic_clarification,recall
191,Pertussis,0.0,2026-09-02_13-17-12_topic_clarification,precision
191,Pertussis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
191,Pertussis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
152,African trypanosomiasis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
152,African trypanosomiasis,0.0,2026-09-02_13-17-12_topic_clarification,recall
152,African trypanosomiasis,0.0,2026-09-02_13-17-12_topic_clarification,precision
152,African trypanosomiasis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
152,African trypanosomiasis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
238,Vascular intestinal disorders,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
238,Vascular intestinal disorders,0.0,2026-09-02_13-17-12_topic_clarification,recall
238,Vascular intestinal disorders,0.0,2026-09-02_13-17-12_topic_clarification,precision
238,Vascular intestinal disorders,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
238,Vascular intestinal disorders,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
155,Cystic echinococcosis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
155,Cystic echinococcosis,0.0,2026-09-02_13-17-12_topic_clarification,recall
155,Cystic echinococcosis,0.0,2026-09-02_13-17-12_topic_clarification,precision
155,Cystic echinococcosis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
155,Cystic echinococcosis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
283,Gynecological diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
283,Gynecological diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
283,Gynecological diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
283,Gynecological diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
283,Gynecological diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
272,Pruritus,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
272,Pruritus,0.0,2026-09-02_13-17-12_topic_clarification,recall
272,Pruritus,0.0,2026-09-02_13-17-12_topic_clarification,precision
272,Pruritus,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
272,Pruritus,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
225,Acute glomerulonephritis,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
225,Acute glomerulonephritis,0.0,2026-09-02_13-17-12_topic_clarification,recall
225,Acute glomerulonephritis,0.0,2026-09-02_13-17-12_topic_clarification,precision
225,Acute glomerulonephritis,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
225,Acute glomerulonephritis,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
237,Upper digestive system diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
237,Upper digestive system diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
237,Upper digestive system diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
237,Upper digestive system diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
237,Upper digestive system diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
231,Cirrhosis and other chronic liver diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
231,Cirrhosis and other chronic liver diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
231,Cirrhosis and other chronic liver diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
231,Cirrhosis and other chronic liver diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
231,Cirrhosis and other chronic liver diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
239,Z_Other digestive diseases,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
239,Z_Other digestive diseases,0.0,2026-09-02_13-17-12_topic_clarification,recall
239,Z_Other digestive diseases,0.0,2026-09-02_13-17-12_topic_clarification,precision
239,Z_Other digestive diseases,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
239,Z_Other digestive diseases,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
186,Diphtheria,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
186,Diphtheria,0.0,2026-09-02_13-17-12_topic_clarification,recall
186,Diphtheria,0.0,2026-09-02_13-17-12_topic_clarification,precision
186,Diphtheria,0.0,2026-09-02_13-17-12_topic_clarification,f1_score
186,Diphtheria,0.0,2026-09-02_13-17-12_topic_clarification,n_labels
131,Neoplasms mortality,1.0,2026-09-02_13-17-12_topic_clarification,accuracy
131,Neoplasms mortality,0.0,2026-09-02_13-17-12_topic_clarification,recall
